starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	218
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	16
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	109
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	109
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	31
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	31
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	16
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	109
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:15 2017	1493232075	0	218	218	31
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	203
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	203
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	203
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	172
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	218
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	218
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	218
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	218
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	109
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	203
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	203
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	172
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	172
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	172
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	203
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	31
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	203
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	172
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	203
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:11 2017	1493232071	16	203	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	31
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	203
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	172
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	203
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	31
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	172
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:15 2017	1493232075	0	218	218	16
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	125
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	62
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	62
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	187
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	62
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	62
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	16	203	218	31
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	62
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:16 2017	1493232076	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	62
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	16
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	16	203	218	78
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:15 2017	1493232075	0	218	218	62
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	78
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	78
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	203
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	109
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	172
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	62
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	172
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	16
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	187
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	125
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	125
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	125
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	16	203	218	78
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:16 2017	1493232076	16	203	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	78
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	78
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	16	203	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	187
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	187
Wed Apr 26 13:41:12 2017	1493232072	16	203	218	78
Wed Apr 26 13:41:15 2017	1493232075	0	218	218	187
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	16	203	218	187
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	187
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	156
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:11 2017	1493232071	0	218	218	78
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	16	203	218	62
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	62
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	62
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:08 2017	1493232068	0	218	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:16 2017	1493232076	16	203	218	187
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	0	218	218	62
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:11 2017	1493232071	16	203	218	62
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	109
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	78
Wed Apr 26 13:41:16 2017	1493232076	16	203	218	0
Wed Apr 26 13:41:17 2017	1493232077	16	203	218	0
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:09 2017	1493232069	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:17 2017	1493232077	16	203	218	172
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:13 2017	1493232073	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
Wed Apr 26 13:41:18 2017	1493232078	0	218	218	156
Wed Apr 26 13:41:14 2017	1493232074	0	218	218	156
