starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	78
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	78
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	0
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	140
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	140
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	0
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	0
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	0
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	140
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	140
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	125
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	78
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	0
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	78
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	78
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	140
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	125
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	125
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	16	156	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	16	156	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	0
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	31
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	31
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	31
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	31
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	125
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	125
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:12 2017	1493232732	0	172	172	125
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	172
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	62
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	62
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	0
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	0
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	62
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	62
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	172
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	62
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	172
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	172
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	172
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	0
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	62
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	62
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	31
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	0
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	0
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	0
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	125
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	125
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	125
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	125
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	172
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:13 2017	1493232733	0	172	172	125
Wed Apr 26 13:52:15 2017	1493232735	0	172	172	0
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	156
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	62
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	156
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	125
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:09 2017	1493232729	0	172	172	125
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	125
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	62
Wed Apr 26 13:52:10 2017	1493232730	0	172	172	31
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	62
Wed Apr 26 13:52:17 2017	1493232737	0	172	172	62
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:14 2017	1493232734	0	172	172	16
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	0
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:19 2017	1493232739	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:11 2017	1493232731	0	172	172	140
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
Wed Apr 26 13:52:16 2017	1493232736	0	172	172	62
